¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-06-12 00:34,17.2,0,0,260.1,0,0,0,1013.4,0,1015.5,0,95.9,0,,0
90,º”√ ,2022-06-12 00:35,17.2,0,0,260.2,0,0,0,1013.4,0,1015.5,0,95.8,0,,0
90,º”√ ,2022-06-12 00:36,17.2,0,0,246.9,0,0,0,1013.4,0,1015.5,0,95.8,0,,0
90,º”√ ,2022-06-12 00:37,17.1,0,0,254.2,0,0,0,1013.4,0,1015.5,0,95.8,0,,0
90,º”√ ,2022-06-12 00:38,17.1,0,0,252.8,0,0,0,1013.4,0,1015.5,0,95.8,0,,0
90,º”√ ,2022-06-12 00:39,17.1,0,0,255.7,0,0,0,1013.4,0,1015.5,0,95.8,0,,0
90,º”√ ,2022-06-12 00:40,17.1,0,0,267.4,0,0,0,1013.4,0,1015.5,0,95.9,0,,0
90,º”√ ,2022-06-12 00:41,17.1,0,0,268.7,0,0,0,1013.4,0,1015.5,0,95.9,0,,0
90,º”√ ,2022-06-12 00:42,17.1,0,0,273.5,0,0,0,1013.4,0,1015.5,0,95.9,0,,0
90,º”√ ,2022-06-12 00:43,17.1,0,0,274.1,0,0,0,1013.4,0,1015.5,0,95.9,0,,0
90,º”√ ,2022-06-12 00:44,17.1,0,0,266.3,0,0,0,1013.4,0,1015.5,0,95.8,0,,0
90,º”√ ,2022-06-12 00:45,17.1,0,0,265.8,0,0,0,1013.4,0,1015.5,0,95.8,0,,0
90,º”√ ,2022-06-12 00:46,17.1,0,0,265.7,0,0,0,1013.4,0,1015.5,0,95.8,0,,0
90,º”√ ,2022-06-12 00:47,17.1,0,0,259.1,0,0,0,1013.4,0,1015.5,0,95.8,0,,0
90,º”√ ,2022-06-12 00:48,17.1,0,0,272.8,0,0,0,1013.5,0,1015.6,0,95.9,0,,0
90,º”√ ,2022-06-12 00:49,17.1,0,0,278.1,0,0,0,1013.5,0,1015.6,0,95.9,0,,0
90,º”√ ,2022-06-12 00:50,17.1,0,0,279.7,0,0,0,1013.5,0,1015.6,0,95.9,0,,0
90,º”√ ,2022-06-12 00:51,17.1,0,0,280.4,0,0,0,1013.5,0,1015.6,0,95.9,0,,0
90,º”√ ,2022-06-12 00:52,17.1,0,0,290.4,0,0,0,1013.4,0,1015.5,0,96,0,,0
90,º”√ ,2022-06-12 00:53,17.1,0,0,285.5,0,0,0,1013.4,0,1015.5,0,96,0,,0
90,º”√ ,2022-06-12 00:54,17.1,0,0,286.5,0,0,0,1013.4,0,1015.5,0,96,0,,0
90,º”√ ,2022-06-12 00:55,17.1,0,0,287.7,0,0,0,1013.4,0,1015.5,0,96.1,0,,0
90,º”√ ,2022-06-12 00:56,17.1,0,0,283.5,0,0,0,1013.4,0,1015.5,0,96.1,0,,0
90,º”√ ,2022-06-12 00:57,17.1,0,0,278.7,0,0,0,1013.4,0,1015.5,0,96.1,0,,0
90,º”√ ,2022-06-12 00:58,17.1,0,0,276.7,0,0,0,1013.4,0,1015.5,0,96,0,,0
90,º”√ ,2022-06-12 00:59,17.1,0,0,266.8,0,0,0,1013.4,0,1015.5,0,96,0,,0
90,º”√ ,2022-06-12 01:00,17.1,0,0,262,0,0,0,1013.4,0,1015.5,0,96,0,,0
90,º”√ ,2022-06-12 01:01,17.1,0,0,266.8,0,0,0,1013.4,0,1015.5,0,96,0,,0
90,º”√ ,2022-06-12 01:02,17.1,0,0,264.9,0,0,0,1013.4,0,1015.5,0,96.1,0,,0
90,º”√ ,2022-06-12 01:03,17.1,0,0,262.4,0,0,0,1013.4,0,1015.5,0,96.1,0,,0
90,º”√ ,2022-06-12 01:04,17.1,0,0,273.5,0,0,0,1013.4,0,1015.5,0,96.1,0,,0
90,º”√ ,2022-06-12 01:05,17.1,0,0,277.8,0,0,0,1013.4,0,1015.5,0,96.1,0,,0
90,º”√ ,2022-06-12 01:06,17.1,0,0,278.1,0,0,0,1013.4,0,1015.5,0,96,0,,0
90,º”√ ,2022-06-12 01:07,17.1,0,0,272.3,0,0,0,1013.4,0,1015.5,0,96.1,0,,0
90,º”√ ,2022-06-12 01:08,17.1,0,0,263.2,0,0,0,1013.4,0,1015.5,0,96.1,0,,0
90,º”√ ,2022-06-12 01:09,17.1,0,0,268.2,0,0,0,1013.4,0,1015.5,0,96.1,0,,0
90,º”√ ,2022-06-12 01:10,17.1,0,0,270.9,0,0,0,1013.4,0,1015.5,0,96.1,0,,0
90,º”√ ,2022-06-12 01:11,17.1,0,0,265.9,0,0,0,1013.4,0,1015.5,0,96.1,0,,0
90,º”√ ,2022-06-12 01:12,17.1,0,0,259,0,0,0,1013.4,0,1015.5,0,96,0,,0
90,º”√ ,2022-06-12 01:13,17.1,0,0,266.3,0,0,0,1013.4,0,1015.5,0,96,0,,0
90,º”√ ,2022-06-12 01:14,17.1,0,0,269.1,0,0,0,1013.4,0,1015.5,0,96,0,,0
90,º”√ ,2022-06-12 01:15,17.1,0,0,273.6,0,0,0,1013.4,0,1015.5,0,96,0,,0
90,º”√ ,2022-06-12 01:16,17.1,0,0,273,0,0,0,1013.3,0,1015.4,0,96.1,0,,0
90,º”√ ,2022-06-12 01:17,17.1,0,0,265.6,0,0,0,1013.3,0,1015.4,0,96.1,0,,0
90,º”√ ,2022-06-12 01:18,17.1,0,0,252.1,0,0,0,1013.3,0,1015.4,0,96.1,0,,0
90,º”√ ,2022-06-12 01:19,17.1,0,0,260.1,0,0,0,1013.3,0,1015.4,0,96.1,0,,0
90,º”√ ,2022-06-12 01:20,17.1,0,0,257.7,0,0,0,1013.3,0,1015.4,0,96.1,0,,0
90,º”√ ,2022-06-12 01:21,17.1,0,0,261.8,0,0,0,1013.3,0,1015.4,0,96,0,,0
90,º”√ ,2022-06-12 01:22,17.1,0,0,267.8,0,0,0,1013.4,0,1015.5,0,96,0,,0
90,º”√ ,2022-06-12 01:23,17.1,0,0,280.3,0,0,0,1013.4,0,1015.5,0,95.9,0,,0
90,º”√ ,2022-06-12 01:24,17.1,0,0,282.8,0,0,0,1013.4,0,1015.5,0,96,0,,0
90,º”√ ,2022-06-12 01:25,17.1,0,0,264.1,0,0,0,1013.3,0,1015.4,0,95.9,0,,0
90,º”√ ,2022-06-12 01:26,17.1,0,0,285.7,0,0,0,1013.3,0,1015.4,0,95.9,0,,0
90,º”√ ,2022-06-12 01:27,17.1,0,0,283.5,0,0,0,1013.3,0,1015.4,0,95.9,0,,0
90,º”√ ,2022-06-12 01:28,17.1,0,0,280.3,0,0,0,1013.3,0,1015.4,0,95.9,0,,0
90,º”√ ,2022-06-12 01:29,17,0,0,278.9,0,0,0,1013.3,0,1015.4,0,95.9,0,,0
90,º”√ ,2022-06-12 01:30,17,0,0,280.8,0,0,0,1013.3,0,1015.4,0,95.9,0,,0
90,º”√ ,2022-06-12 01:31,17.1,0,0,277.7,0,0,0,1013.3,0,1015.4,0,95.9,0,,0
90,º”√ ,2022-06-12 01:32,17.1,0,0,284.1,0,0,0,1013.3,0,1015.4,0,96,0,,0
90,º”√ ,2022-06-12 01:33,17.1,0,0,287.6,0,0,0,1013.4,0,1015.5,0,96,0,,0
90,º”√ ,2022-06-12 01:34,17.1,0,0,296,0,0,0,1013.4,0,1015.5,0,96,0,,0
90,º”√ ,2022-06-12 01:35,17.1,0,0,304,0,0,0,1013.4,0,1015.5,0,96,0,,0
90,º”√ ,2022-06-12 01:36,17.1,0,0,311.3,0,0,0,1013.4,0,1015.5,0,96,0,,0
90,º”√ ,2022-06-12 01:37,17.1,0,0,322.2,0,0,0,1013.4,0,1015.5,0,95.9,0,,0
90,º”√ ,2022-06-12 01:38,17.1,0,0,330.2,0,0,0,1013.4,0,1015.5,0,95.9,0,,0
90,º”√ ,2022-06-12 01:39,17.1,0,0,333.9,0,0,0,1013.4,0,1015.5,0,95.9,0,,0
90,º”√ ,2022-06-12 01:40,17.1,0,0,333,0,0,0,1013.4,0,1015.5,0,95.9,0,,0
90,º”√ ,2022-06-12 01:41,17.1,0,0,343.8,0,0,0,1013.4,0,1015.5,0,95.7,0,,0
90,º”√ ,2022-06-12 01:42,17,0,0,346.6,0,0,0,1013.4,0,1015.5,0,95.7,0,,0
90,º”√ ,2022-06-12 01:43,17,0,0,348.2,0,0,0,1013.4,0,1015.5,0,95.7,0,,0
90,º”√ ,2022-06-12 01:44,17,0,0,2.1,0,0,0,1013.4,0,1015.5,0,95.9,0,,0
90,º”√ ,2022-06-12 01:45,17,0,0,359.8,0,0,0,1013.5,0,1015.6,0,95.9,0,,0
90,º”√ ,2022-06-12 01:46,17,0,0,9.4,0,0,0,1013.5,0,1015.6,0,95.9,0,,0
90,º”√ ,2022-06-12 01:47,17,0,0,15.8,0,0,0,1013.5,0,1015.6,0,95.8,0,,0
90,º”√ ,2022-06-12 01:48,17,0,0,17.1,0,0,0,1013.5,0,1015.6,0,95.8,0,,0
90,º”√ ,2022-06-12 01:49,17,0,0,17.1,0,0,0,1013.5,0,1015.6,0,95.8,0,,0
90,º”√ ,2022-06-12 01:50,17,0,0,15.2,0,0,0,1013.4,0,1015.5,0,95.8,0,,0
90,º”√ ,2022-06-12 01:51,17,0,0,18,0,0,0,1013.4,0,1015.5,0,95.7,0,,0
90,º”√ ,2022-06-12 01:52,17,0,0,18.9,0,0,0,1013.4,0,1015.5,0,95.7,0,,0
90,º”√ ,2022-06-12 01:53,17,0,0,8.4,0,0,0,1013.4,0,1015.5,0,95.8,0,,0
90,º”√ ,2022-06-12 01:54,17,0,0,8.1,0,0,0,1013.4,0,1015.5,0,95.8,0,,0
90,º”√ ,2022-06-12 01:55,17,0,0,5.5,0,0,0,1013.4,0,1015.5,0,95.7,0,,0
90,º”√ ,2022-06-12 01:56,17,0,0,8,0,0,0,1013.4,0,1015.5,0,95.7,0,,0
90,º”√ ,2022-06-12 01:57,17,0,0,357.5,0,0,0,1013.4,0,1015.5,0,95.7,0,,0
90,º”√ ,2022-06-12 01:58,17,0,0,341.1,0,0,0,1013.4,0,1015.5,0,95.8,0,,0
90,º”√ ,2022-06-12 01:59,17.1,0,0,341.1,0,0,0,1013.3,0,1015.4,0,95.7,0,,0
90,º”√ ,2022-06-12 02:00,17.1,0,0,302.5,0,0,0,1013.3,0,1015.4,0,95.7,0,,0
90,º”√ ,2022-06-12 02:01,17,0,0,281.9,0,0,0,1013.3,0,1015.4,0,95.7,0,,0
90,º”√ ,2022-06-12 02:02,17.1,0,0,281.9,0,0,0,1013.3,0,1015.4,0,95.6,0,,0
90,º”√ ,2022-06-12 02:03,17,0,0,275.5,0,0,0,1013.3,0,1015.4,0,95.6,0,,0
90,º”√ ,2022-06-12 02:04,17,0,0,272.5,0,0,0,1013.3,0,1015.4,0,95.5,0,,0
90,º”√ ,2022-06-12 02:05,17,0,0,274,0,0,0,1013.3,0,1015.4,0,95.5,0,,0
90,º”√ ,2022-06-12 02:06,17,0,0,270.2,0,0,0,1013.3,0,1015.4,0,95.5,0,,0
90,º”√ ,2022-06-12 02:07,17,0,0,280.4,0,0,0,1013.3,0,1015.4,0,95.5,0,,0
90,º”√ ,2022-06-12 02:08,17,0,0,282.6,0,0,0,1013.3,0,1015.4,0,95.5,0,,0
90,º”√ ,2022-06-12 02:09,16.9,0,0,286.2,0,0,0,1013.3,0,1015.4,0,95.6,0,,0
90,º”√ ,2022-06-12 02:10,16.9,0,0,292.3,0,0,0,1013.3,0,1015.4,0,95.6,0,,0
90,º”√ ,2022-06-12 02:11,16.9,0,0,298.5,0,0,0,1013.3,0,1015.4,0,95.7,0,,0
90,º”√ ,2022-06-12 02:12,16.9,0,0,305.9,0,0,0,1013.3,0,1015.4,0,95.7,0,,0
90,º”√ ,2022-06-12 02:13,16.9,0,0,303.7,0,0,0,1013.3,0,1015.4,0,95.7,0,,0
90,º”√ ,2022-06-12 02:14,16.9,0,0,298.4,0,0,0,1013.3,0,1015.4,0,95.8,0,,0
90,º”√ ,2022-06-12 02:15,16.9,0,0,299.8,0,0,0,1013.3,0,1015.4,0,95.8,0,,0
90,º”√ ,2022-06-12 02:16,16.9,0,0,296.2,0,0,0,1013.3,0,1015.4,0,95.9,0,,0
90,º”√ ,2022-06-12 02:17,16.9,0,0,299.4,0,0,0,1013.3,0,1015.4,0,95.8,0,,0
90,º”√ ,2022-06-12 02:18,16.9,0,0,299.3,0,0,0,1013.3,0,1015.4,0,95.9,0,,0
90,º”√ ,2022-06-12 02:19,16.9,0,0,311.5,0,0,0,1013.3,0,1015.4,0,95.9,0,,0
90,º”√ ,2022-06-12 02:20,16.9,0,0,314.8,0,0,0,1013.3,0,1015.4,0,95.9,0,,0
90,º”√ ,2022-06-12 02:21,16.9,0,0,316.4,0,0,0,1013.2,0,1015.3,0,95.9,0,,0
90,º”√ ,2022-06-12 02:22,16.9,0,0,312.2,0,0,0,1013.2,0,1015.3,0,95.9,0,,0
90,º”√ ,2022-06-12 02:23,16.9,0,0,329.4,0,0,0,1013.2,0,1015.3,0,95.8,0,,0
90,º”√ ,2022-06-12 02:24,16.9,0,0,12.4,0,0,0,1013.2,0,1015.3,0,95.8,0,,0
90,º”√ ,2022-06-12 02:25,16.9,0,0,32.3,0,0,0,1013.2,0,1015.3,0,95.9,0,,0
90,º”√ ,2022-06-12 02:26,16.9,0,0,21.8,0,0,0,1013.2,0,1015.3,0,95.9,0,,0
90,º”√ ,2022-06-12 02:27,17,0,0,19.6,0,0,0,1013.2,0,1015.3,0,95.9,0,,0
90,º”√ ,2022-06-12 02:28,17,0,0,31.2,0,0,0,1013.2,0,1015.3,0,95.8,0,,0
90,º”√ ,2022-06-12 02:29,17,0,0,46.7,0,0,0,1013.2,0,1015.3,0,95.8,0,,0
90,º”√ ,2022-06-12 02:30,17,0,0,35.7,0,0,0,1013.2,0,1015.3,0,95.7,0,,0
90,º”√ ,2022-06-12 02:31,16.9,0,0,32.2,0,0,0,1013.2,0,1015.3,0,95.5,0,,0
90,º”√ ,2022-06-12 02:32,16.8,0,0,15.3,0,0,0,1013.2,0,1015.3,0,95.5,0,,0
90,º”√ ,2022-06-12 02:33,16.8,0,0,348.6,0,0,0,1013.2,0,1015.3,0,95.5,0,,0
90,º”√ ,2022-06-12 02:34,16.8,0,0,323.3,0,0,0,1013.2,0,1015.3,0,95.6,0,,0
90,º”√ ,2022-06-12 02:35,16.7,0,0,327,0,0,0,1013.2,0,1015.3,0,95.6,0,,0
90,º”√ ,2022-06-12 02:36,16.7,0,0,285.5,0,0,0,1013.2,0,1015.3,0,95.7,0,,0
90,º”√ ,2022-06-12 02:37,16.7,0,0,264.4,0,0,0,1013.3,0,1015.4,0,95.8,0,,0
90,º”√ ,2022-06-12 02:38,16.7,0,0,249.7,0,0,0,1013.3,0,1015.4,0,96,0,,0
90,º”√ ,2022-06-12 02:39,16.8,0,0,262.4,0,0,0,1013.3,0,1015.4,0,96.1,0,,0
90,º”√ ,2022-06-12 02:40,16.8,0,0,266.5,0,0,0,1013.3,0,1015.4,0,96.2,0,,0
90,º”√ ,2022-06-12 02:41,16.9,0,0,258.9,0,0,0,1013.3,0,1015.4,0,96.2,0,,0
90,º”√ ,2022-06-12 02:42,16.9,0,0,263.6,0,0,0,1013.3,0,1015.4,0,96.1,0,,0
90,º”√ ,2022-06-12 02:43,16.9,0,0,255.7,0,0,0,1013.3,0,1015.4,0,96,0,,0
90,º”√ ,2022-06-12 02:44,16.9,0,0,238.7,0,0,0,1013.3,0,1015.4,0,96,0,,0
90,º”√ ,2022-06-12 02:45,16.9,0,0,264.2,0,0,0,1013.3,0,1015.4,0,96,0,,0
90,º”√ ,2022-06-12 02:46,16.9,0,0,271.6,0,0,0,1013.3,0,1015.4,0,96.1,0,,0
90,º”√ ,2022-06-12 02:47,16.9,0,0,273.8,0,0,0,1013.3,0,1015.4,0,96,0,,0
90,º”√ ,2022-06-12 02:48,16.9,0,0,251.2,0,0,0,1013.3,0,1015.4,0,96,0,,0
90,º”√ ,2022-06-12 02:49,16.9,0,0,250,0,0,0,1013.3,0,1015.4,0,96.1,0,,0
90,º”√ ,2022-06-12 02:50,16.9,0,0,220.7,0,0,0,1013.3,0,1015.4,0,96,0,,0
90,º”√ ,2022-06-12 02:51,16.9,0,0,225,0,0,0,1013.3,0,1015.4,0,95.9,0,,0
90,º”√ ,2022-06-12 02:52,16.9,0,0,216.2,0,0,0,1013.3,0,1015.4,0,96,0,,0
90,º”√ ,2022-06-12 02:53,16.9,0,0,189.3,0,,1,1013.3,0,1015.4,0,96,0,,0
90,º”√ ,2022-06-12 02:54,16.9,0,0,170.3,0,,1,1013.3,0,1015.4,0,95.9,0,,0
90,º”√ ,2022-06-12 02:55,16.8,0,0,135.7,0,,1,1013.2,0,1015.3,0,95.9,0,,0
90,º”√ ,2022-06-12 02:56,16.8,0,0,99.4,0,,1,1013.2,0,1015.3,0,96,0,,0
90,º”√ ,2022-06-12 02:57,16.9,0,0,94.4,0,,1,1013.2,0,1015.3,0,96.1,0,,0
90,º”√ ,2022-06-12 02:58,16.8,0,0,85.4,0,,1,1013.2,0,1015.3,0,96,0,,0
90,º”√ ,2022-06-12 02:59,16.8,0,0,109.1,0,,1,1013.2,0,1015.3,0,96,0,,0
90,º”√ ,2022-06-12 03:00,16.8,0,0,110.1,0,0,0,1013.2,0,1015.3,0,95.9,0,,0
90,º”√ ,2022-06-12 03:01,16.8,0,0,107.2,0,,1,1013.2,0,1015.3,0,95.9,0,,0
90,º”√ ,2022-06-12 03:02,16.8,0,0,119.8,0,,1,1013.1,0,1015.2,0,95.9,0,,0
90,º”√ ,2022-06-12 03:03,16.8,0,0,100.4,0,,1,1013.1,0,1015.2,0,96,0,,0
90,º”√ ,2022-06-12 03:04,16.8,0,0,110.7,0,,1,1013.1,0,1015.2,0,96,0,,0
90,º”√ ,2022-06-12 03:05,16.7,0,0,119.7,0,,1,1013.1,0,1015.2,0,96,0,,0
90,º”√ ,2022-06-12 03:06,16.7,0,0,121.5,0,,1,1013.1,0,1015.2,0,96,0,,0
90,º”√ ,2022-06-12 03:07,16.7,0,0,162.7,0,,1,1013.1,0,1015.2,0,96,0,,0
90,º”√ ,2022-06-12 03:08,16.7,0,0,167.1,0,,1,1013.1,0,1015.2,0,96,0,,0
90,º”√ ,2022-06-12 03:09,16.7,0,0,168.4,0,,1,1013.1,0,1015.2,0,96,0,,0
90,º”√ ,2022-06-12 03:10,16.7,0,0,183.3,0,,1,1013.1,0,1015.2,0,96,0,,0
90,º”√ ,2022-06-12 03:11,16.7,0,0,182.5,0,,1,1013.1,0,1015.2,0,96,0,,0
90,º”√ ,2022-06-12 03:12,16.7,0,0,179.6,0,,1,1013.1,0,1015.2,0,96,0,,0
90,º”√ ,2022-06-12 03:13,16.6,0,0,180.4,0,,1,1013.1,0,1015.2,0,96,0,,0
90,º”√ ,2022-06-12 03:14,16.6,0,0,184.6,0,,1,1013.1,0,1015.2,0,96.1,0,,0
90,º”√ ,2022-06-12 03:15,16.6,0,0,195.3,0,,1,1013.1,0,1015.2,0,96.1,0,,0
90,º”√ ,2022-06-12 03:16,16.6,0,0,194.6,0,,1,1013.1,0,1015.2,0,96.2,0,,0
90,º”√ ,2022-06-12 03:17,16.6,0,0,194.6,0,,1,1013.1,0,1015.2,0,96.2,0,,0
90,º”√ ,2022-06-12 03:18,16.7,0,0,194.6,0,,1,1013.1,0,1015.2,0,96.2,0,,0
90,º”√ ,2022-06-12 03:19,16.7,0,0,194.6,0,,1,1013.1,0,1015.2,0,96.2,0,,0
90,º”√ ,2022-06-12 03:20,16.7,0,0,194.6,0,,1,1013.1,0,1015.2,0,96.2,0,,0
90,º”√ ,2022-06-12 03:21,16.7,0,0,194.6,0,,1,1013.1,0,1015.2,0,96.2,0,,0
90,º”√ ,2022-06-12 03:22,16.7,0,0,194.6,0,,1,1013.1,0,1015.2,0,96.2,0,,0
90,º”√ ,2022-06-12 03:23,16.7,0,0,145.7,0,,1,1013.1,0,1015.2,0,96.2,0,,0
90,º”√ ,2022-06-12 03:24,16.7,0,0,107.2,0,,1,1013.1,0,1015.2,0,96.2,0,,0
90,º”√ ,2022-06-12 03:25,16.7,0,0,107.2,0,,1,1013.1,0,1015.2,0,96.3,0,,0
90,º”√ ,2022-06-12 03:26,16.7,0,0,28.2,0,,1,1013.2,0,1015.3,0,96.1,0,,0
90,º”√ ,2022-06-12 03:27,16.6,0,0,358.7,0,,1,1013.2,0,1015.3,0,96,0,,0
90,º”√ ,2022-06-12 03:28,16.6,0,0,354.6,0,,1,1013.2,0,1015.3,0,96,0,,0
90,º”√ ,2022-06-12 03:29,16.6,0,0,351.7,0,,1,1013.2,0,1015.3,0,96.1,0,,0
90,º”√ ,2022-06-12 03:30,16.6,0,0,346.9,0,,1,1013.2,0,1015.3,0,96.2,0,,0
90,º”√ ,2022-06-12 03:31,16.6,0,0,354.7,0,,1,1013.2,0,1015.3,0,96.3,0,,0
90,º”√ ,2022-06-12 03:32,16.6,0,0,353.9,0,,1,1013.3,0,1015.4,0,96.3,0,,0
90,º”√ ,2022-06-12 03:33,16.6,0,0,349.8,0,,1,1013.3,0,1015.4,0,96.1,0,,0
90,º”√ ,2022-06-12 03:34,16.6,0,0,349.7,0,,1,1013.2,0,1015.3,0,96.1,0,,0
90,º”√ ,2022-06-12 03:35,16.6,0,0,348.5,0,,1,1013.2,0,1015.3,0,96.2,0,,0
90,º”√ ,2022-06-12 03:36,16.6,0,0,346.3,0,,1,1013.2,0,1015.3,0,96.2,0,,0
90,º”√ ,2022-06-12 03:37,16.6,0,0,339,0,,1,1013.2,0,1015.3,0,96.2,0,,0
90,º”√ ,2022-06-12 03:38,16.6,0,0,327.6,0,,1,1013.2,0,1015.3,0,96.1,0,,0
90,º”√ ,2022-06-12 03:39,16.6,0,0,319.6,0,,1,1013.2,0,1015.3,0,96.1,0,,0
90,º”√ ,2022-06-12 03:40,16.6,0,0,307.3,0,,1,1013.2,0,1015.3,0,96,0,,0
90,º”√ ,2022-06-12 03:41,16.6,0,0,308.2,0,,1,1013.3,0,1015.4,0,96,0,,0
90,º”√ ,2022-06-12 03:42,16.6,0,0,295.7,0,,1,1013.3,0,1015.4,0,96,0,,0
90,º”√ ,2022-06-12 03:43,16.6,0,0,293.7,0,,1,1013.3,0,1015.4,0,96,0,,0
90,º”√ ,2022-06-12 03:44,16.6,0,0,286,0,,1,1013.3,0,1015.4,0,95.9,0,,0
90,º”√ ,2022-06-12 03:45,16.6,0,0,289.3,0,,1,1013.3,0,1015.4,0,95.9,0,,0
90,º”√ ,2022-06-12 03:46,16.5,0,0,289.3,0,,1,1013.2,0,1015.3,0,95.9,0,,0
90,º”√ ,2022-06-12 03:47,16.5,0,0,285,0,,1,1013.2,0,1015.3,0,95.9,0,,0
