¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-04-17 02:15,14.6,0,0,254.9,0,1.4,0,1011.5,0,1013.6,0,18.4,0,,0
90,º”√ ,2022-04-17 02:16,14.6,0,0,255.5,0,1.6,0,1011.5,0,1013.6,0,18.5,0,,0
90,º”√ ,2022-04-17 02:17,14.6,0,0,262.3,0,2,0,1011.4,0,1013.5,0,18.3,0,,0
90,º”√ ,2022-04-17 02:18,14.6,0,0,275.5,0,2.4,0,1011.5,0,1013.6,0,18.5,0,,0
90,º”√ ,2022-04-17 02:19,14.6,0,0,280.6,0,3.2,0,1011.4,0,1013.5,0,18.4,0,,0
90,º”√ ,2022-04-17 02:20,14.7,0,0,265.1,0,2.6,0,1011.5,0,1013.6,0,18.3,0,,0
90,º”√ ,2022-04-17 02:21,14.7,0,0,276.3,0,2.7,0,1011.4,0,1013.5,0,18.1,0,,0
90,º”√ ,2022-04-17 02:22,14.8,0,0,264.1,0,2.6,0,1011.4,0,1013.5,0,18,0,,0
90,º”√ ,2022-04-17 02:23,14.7,0,0,259.9,0,1.8,0,1011.4,0,1013.5,0,18.2,0,,0
90,º”√ ,2022-04-17 02:24,14.7,0,0,285.5,0,2.5,0,1011.4,0,1013.5,0,18.2,0,,0
90,º”√ ,2022-04-17 02:25,14.7,0,0,258.7,0,2.4,0,1011.4,0,1013.5,0,18.2,0,,0
90,º”√ ,2022-04-17 02:26,14.7,0,0,276.7,0,2.8,0,1011.4,0,1013.5,0,18.1,0,,0
90,º”√ ,2022-04-17 02:27,14.7,0,0,274.2,0,3.6,0,1011.4,0,1013.5,0,18.1,0,,0
90,º”√ ,2022-04-17 02:28,14.8,0,0,275.7,0,3.2,0,1011.4,0,1013.5,0,17.8,0,,0
90,º”√ ,2022-04-17 02:29,14.8,0,0,268.9,0,3.6,0,1011.4,0,1013.5,0,18,0,,0
90,º”√ ,2022-04-17 02:30,14.8,0,0,271.5,0,3.2,0,1011.4,0,1013.5,0,17.9,0,,0
90,º”√ ,2022-04-17 02:31,14.8,0,0,273.7,0,2.8,0,1011.4,0,1013.5,0,18.1,0,,0
90,º”√ ,2022-04-17 02:32,14.7,0,0,274,0,3,0,1011.4,0,1013.5,0,18.4,0,,0
90,º”√ ,2022-04-17 02:33,14.7,0,0,279.5,0,3.5,0,1011.4,0,1013.5,0,18.2,0,,0
90,º”√ ,2022-04-17 02:34,14.7,0,0,267.9,0,4,0,1011.4,0,1013.5,0,18.1,0,,0
90,º”√ ,2022-04-17 02:35,14.8,0,0,272,0,3.7,0,1011.4,0,1013.5,0,18.1,0,,0
90,º”√ ,2022-04-17 02:36,14.8,0,0,277.8,0,3,0,1011.4,0,1013.5,0,18.3,0,,0
90,º”√ ,2022-04-17 02:37,14.7,0,0,277,0,2.5,0,1011.4,0,1013.5,0,18.5,0,,0
90,º”√ ,2022-04-17 02:38,14.7,0,0,268,0,2.8,0,1011.4,0,1013.5,0,18.4,0,,0
90,º”√ ,2022-04-17 02:39,14.7,0,0,268.4,0,3.5,0,1011.4,0,1013.5,0,18.4,0,,0
90,º”√ ,2022-04-17 02:40,14.7,0,0,271.3,0,2.8,0,1011.4,0,1013.5,0,18.2,0,,0
90,º”√ ,2022-04-17 02:41,14.7,0,0,261.9,0,2.6,0,1011.3,0,1013.4,0,18.3,0,,0
90,º”√ ,2022-04-17 02:42,14.7,0,0,273.3,0,3.8,0,1011.4,0,1013.5,0,18.7,0,,0
90,º”√ ,2022-04-17 02:43,14.7,0,0,270.5,0,3.4,0,1011.3,0,1013.4,0,18.6,0,,0
90,º”√ ,2022-04-17 02:44,14.6,0,0,265.5,0,4.1,0,1011.3,0,1013.4,0,18.7,0,,0
90,º”√ ,2022-04-17 02:45,14.7,0,0,276.4,0,4.2,0,1011.3,0,1013.4,0,18.3,0,,0
90,º”√ ,2022-04-17 02:46,14.7,0,0,281.3,0,3.7,0,1011.3,0,1013.4,0,18.4,0,,0
90,º”√ ,2022-04-17 02:47,14.8,0,0,276.4,0,4,0,1011.3,0,1013.4,0,18,0,,0
90,º”√ ,2022-04-17 02:48,14.8,0,0,262.7,0,4.5,0,1011.2,0,1013.3,0,18.2,0,,0
90,º”√ ,2022-04-17 02:49,14.8,0,0,278.6,0,3.6,0,1011.3,0,1013.4,0,18.2,0,,0
90,º”√ ,2022-04-17 02:50,14.8,0,0,274.1,0,4.2,0,1011.3,0,1013.4,0,18.3,0,,0
90,º”√ ,2022-04-17 02:51,14.8,0,0,272.6,0,3.7,0,1011.3,0,1013.4,0,18.1,0,,0
90,º”√ ,2022-04-17 02:52,14.8,0,0,278.3,0,3.7,0,1011.3,0,1013.4,0,18.1,0,,0
90,º”√ ,2022-04-17 02:53,14.8,0,0,268.9,0,3.3,0,1011.4,0,1013.5,0,18.4,0,,0
90,º”√ ,2022-04-17 02:54,14.7,0,0,265.4,0,2.9,0,1011.4,0,1013.5,0,18.6,0,,0
90,º”√ ,2022-04-17 02:55,14.6,0,0,256.9,0,2.7,0,1011.4,0,1013.5,0,18.7,0,,0
90,º”√ ,2022-04-17 02:56,14.6,0,0,265.3,0,2.9,0,1011.4,0,1013.5,0,18.7,0,,0
90,º”√ ,2022-04-17 02:57,14.6,0,0,285.1,0,2.9,0,1011.4,0,1013.5,0,18.5,0,,0
90,º”√ ,2022-04-17 02:58,14.7,0,0,279.4,0,3.8,0,1011.5,0,1013.6,0,18.3,0,,0
90,º”√ ,2022-04-17 02:59,14.7,0,0,257.6,0,2.9,0,1011.4,0,1013.5,0,18.1,0,,0
90,º”√ ,2022-04-17 03:00,14.7,0,0,261.7,0,2.9,0,1011.5,0,1013.6,0,18.1,0,,0
90,º”√ ,2022-04-17 03:01,14.8,0,0,263.9,0,2.9,0,1011.5,0,1013.6,0,17.9,0,,0
90,º”√ ,2022-04-17 03:02,14.8,0,0,281.7,0,2.8,0,1011.5,0,1013.6,0,17.9,0,,0
90,º”√ ,2022-04-17 03:03,14.8,0,0,260.1,0,2,0,1011.6,0,1013.7,0,17.8,0,,0
90,º”√ ,2022-04-17 03:04,14.8,0,0,248,0,2.1,0,1011.5,0,1013.6,0,17.9,0,,0
90,º”√ ,2022-04-17 03:05,14.8,0,0,258.4,0,2.5,0,1011.5,0,1013.6,0,17.7,0,,0
90,º”√ ,2022-04-17 03:06,14.8,0,0,259.9,0,2.7,0,1011.5,0,1013.6,0,17.9,0,,0
90,º”√ ,2022-04-17 03:07,14.8,0,0,273.1,0,2.3,0,1011.5,0,1013.6,0,17.9,0,,0
90,º”√ ,2022-04-17 03:08,14.8,0,0,258.3,0,2.7,0,1011.5,0,1013.6,0,17.8,0,,0
90,º”√ ,2022-04-17 03:09,14.8,0,0,226.5,0,2.1,0,1011.5,0,1013.6,0,18,0,,0
90,º”√ ,2022-04-17 03:10,14.7,0,0,262.1,0,2.5,0,1011.6,0,1013.7,0,18,0,,0
90,º”√ ,2022-04-17 03:11,14.8,0,0,254.7,0,3,0,1011.6,0,1013.7,0,17.8,0,,0
90,º”√ ,2022-04-17 03:12,14.8,0,0,249.9,0,2.3,0,1011.6,0,1013.7,0,17.7,0,,0
90,º”√ ,2022-04-17 03:13,14.8,0,0,249.4,0,2.5,0,1011.5,0,1013.6,0,17.9,0,,0
90,º”√ ,2022-04-17 03:14,14.8,0,0,252.5,0,2.4,0,1011.6,0,1013.7,0,18,0,,0
90,º”√ ,2022-04-17 03:15,14.8,0,0,256.9,0,1.4,0,1011.6,0,1013.7,0,17.7,0,,0
90,º”√ ,2022-04-17 03:16,14.8,0,0,264.5,0,2.2,0,1011.6,0,1013.7,0,17.6,0,,0
90,º”√ ,2022-04-17 03:17,14.8,0,0,259.5,0,1.8,0,1011.6,0,1013.7,0,17.8,0,,0
90,º”√ ,2022-04-17 03:18,14.7,0,0,270.5,0,1.8,0,1011.6,0,1013.7,0,18.2,0,,0
90,º”√ ,2022-04-17 03:19,14.7,0,0,262.2,0,1.6,0,1011.6,0,1013.7,0,18,0,,0
90,º”√ ,2022-04-17 03:20,14.6,0,0,258.8,0,1.3,0,1011.6,0,1013.7,0,18.2,0,,0
90,º”√ ,2022-04-17 03:21,14.6,0,0,245.4,0,1.5,0,1011.6,0,1013.7,0,18.3,0,,0
90,º”√ ,2022-04-17 03:22,14.6,0,0,238.3,0,2,0,1011.6,0,1013.7,0,18.2,0,,0
90,º”√ ,2022-04-17 03:23,14.6,0,0,280,0,1.2,0,1011.6,0,1013.7,0,18.2,0,,0
90,º”√ ,2022-04-17 03:24,14.5,0,0,267.6,0,1.7,0,1011.6,0,1013.7,0,18.4,0,,0
90,º”√ ,2022-04-17 03:25,14.6,0,0,265.7,0,3,0,1011.6,0,1013.7,0,18.1,0,,0
90,º”√ ,2022-04-17 03:26,14.6,0,0,267.1,0,2.4,0,1011.6,0,1013.7,0,18.2,0,,0
90,º”√ ,2022-04-17 03:27,14.7,0,0,253,0,2.8,0,1011.6,0,1013.7,0,17.8,0,,0
90,º”√ ,2022-04-17 03:28,14.7,0,0,280.6,0,2.6,0,1011.6,0,1013.7,0,17.9,0,,0
90,º”√ ,2022-04-17 03:29,14.7,0,0,255.3,0,2.1,0,1011.6,0,1013.7,0,18,0,,0
90,º”√ ,2022-04-17 03:30,14.8,0,0,255.5,0,2.3,0,1011.6,0,1013.7,0,17.6,0,,0
90,º”√ ,2022-04-17 03:31,14.8,0,0,252.2,0,2.5,0,1011.6,0,1013.7,0,17.8,0,,0
90,º”√ ,2022-04-17 03:32,14.8,0,0,266.7,0,2.7,0,1011.6,0,1013.7,0,17.8,0,,0
90,º”√ ,2022-04-17 03:33,14.7,0,0,265.9,0,2.5,0,1011.6,0,1013.7,0,17.9,0,,0
90,º”√ ,2022-04-17 03:34,14.7,0,0,261.1,0,2,0,1011.6,0,1013.7,0,18,0,,0
90,º”√ ,2022-04-17 03:35,14.6,0,0,256.6,0,1.8,0,1011.6,0,1013.7,0,18.2,0,,0
90,º”√ ,2022-04-17 03:36,14.6,0,0,247.7,0,1.3,0,1011.6,0,1013.7,0,18.3,0,,0
90,º”√ ,2022-04-17 03:37,14.6,0,0,258.6,0,1.6,0,1011.6,0,1013.7,0,18.3,0,,0
90,º”√ ,2022-04-17 03:38,14.6,0,0,256.4,0,2.1,0,1011.6,0,1013.7,0,18.1,0,,0
90,º”√ ,2022-04-17 03:39,14.6,0,0,252.6,0,1.7,0,1011.6,0,1013.7,0,18.1,0,,0
90,º”√ ,2022-04-17 03:40,14.6,0,0,264.1,0,2,0,1011.7,0,1013.8,0,18.1,0,,0
