¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-01-21 01:13,-5.5,0,0,277.1,0,2,0,1027.4,0,1029.7,0,67.8,0,,0
90,º”√ ,2022-01-21 01:14,-5.5,0,0,283.6,0,2.1,0,1027.4,0,1029.7,0,66.9,0,,0
90,º”√ ,2022-01-21 01:15,-5.5,0,0,284.2,0,2.2,0,1027.4,0,1029.7,0,66.7,0,,0
90,º”√ ,2022-01-21 01:16,-5.5,0,0,290.6,0,2.2,0,1027.4,0,1029.7,0,66.7,0,,0
90,º”√ ,2022-01-21 01:17,-5.5,0,0,291.7,0,2.2,0,1027.4,0,1029.7,0,66.6,0,,0
90,º”√ ,2022-01-21 01:18,-5.5,0,0,292.1,0,2.2,0,1027.4,0,1029.7,0,66.7,0,,0
90,º”√ ,2022-01-21 01:19,-5.5,0,0,293.4,0,2.2,0,1027.4,0,1029.7,0,66.7,0,,0
90,º”√ ,2022-01-21 01:20,-5.4,0,0,292.5,0,2.1,0,1027.4,0,1029.7,0,66.6,0,,0
90,º”√ ,2022-01-21 01:21,-5.4,0,0,289.2,0,2.2,0,1027.4,0,1029.7,0,66.3,0,,0
90,º”√ ,2022-01-21 01:22,-5.4,0,0,290,0,2.1,0,1027.4,0,1029.7,0,66.2,0,,0
90,º”√ ,2022-01-21 01:23,-5.3,0,0,288.6,0,1.9,0,1027.4,0,1029.7,0,66,0,,0
90,º”√ ,2022-01-21 01:24,-5.3,0,0,288.3,0,1.8,0,1027.4,0,1029.7,0,65.9,0,,0
90,º”√ ,2022-01-21 01:25,-5.4,0,0,289.2,0,1.7,0,1027.4,0,1029.7,0,65.7,0,,0
90,º”√ ,2022-01-21 01:26,-5.4,0,0,292,0,1.6,0,1027.4,0,1029.7,0,65.7,0,,0
90,º”√ ,2022-01-21 01:27,-5.5,0,0,294,0,1.4,0,1027.4,0,1029.7,0,65.9,0,,0
90,º”√ ,2022-01-21 01:28,-5.5,0,0,291,0,1.3,0,1027.4,0,1029.7,0,66,0,,0
90,º”√ ,2022-01-21 01:29,-5.4,0,0,292.7,0,1.3,0,1027.4,0,1029.7,0,66,0,,0
90,º”√ ,2022-01-21 01:30,-5.4,0,0,285.2,0,1.3,0,1027.4,0,1029.7,0,65.6,0,,0
90,º”√ ,2022-01-21 01:31,-5.4,0,0,284.7,0,1.3,0,1027.4,0,1029.7,0,65.4,0,,0
90,º”√ ,2022-01-21 01:32,-5.5,0,0,281.3,0,1.2,0,1027.4,0,1029.7,0,65.2,0,,0
90,º”√ ,2022-01-21 01:33,-5.5,0,0,280.5,0,1.3,0,1027.4,0,1029.7,0,65.1,0,,0
90,º”√ ,2022-01-21 01:34,-5.5,0,0,286,0,1.3,0,1027.4,0,1029.7,0,64.8,0,,0
90,º”√ ,2022-01-21 01:35,-5.5,0,0,281.9,0,1.4,0,1027.4,0,1029.7,0,64.7,0,,0
90,º”√ ,2022-01-21 01:36,-5.5,0,0,288.9,0,1.5,0,1027.4,0,1029.7,0,64.5,0,,0
90,º”√ ,2022-01-21 01:37,-5.4,0,0,289.9,0,1.5,0,1027.4,0,1029.7,0,64.3,0,,0
90,º”√ ,2022-01-21 01:38,-5.4,0,0,287.9,0,1.5,0,1027.4,0,1029.7,0,63.9,0,,0
90,º”√ ,2022-01-21 01:39,-5.4,0,0,295.3,0,1.4,0,1027.4,0,1029.7,0,63.5,0,,0
90,º”√ ,2022-01-21 01:40,-5.4,0,0,287.6,0,1.5,0,1027.4,0,1029.7,0,63.3,0,,0
90,º”√ ,2022-01-21 01:41,-5.5,0,0,284.9,0,1.5,0,1027.4,0,1029.7,0,63.2,0,,0
90,º”√ ,2022-01-21 01:42,-5.5,0,0,280.7,0,1.5,0,1027.4,0,1029.7,0,63.3,0,,0
90,º”√ ,2022-01-21 01:43,-5.5,0,0,283.7,0,1.4,0,1027.4,0,1029.7,0,63.4,0,,0
90,º”√ ,2022-01-21 01:44,-5.4,0,0,282.7,0,1.5,0,1027.4,0,1029.7,0,63.2,0,,0
90,º”√ ,2022-01-21 01:45,-5.5,0,0,277.9,0,1.4,0,1027.4,0,1029.7,0,63.2,0,,0
90,º”√ ,2022-01-21 01:46,-5.5,0,0,280.5,0,1.5,0,1027.3,0,1029.6,0,63.2,0,,0
90,º”√ ,2022-01-21 01:47,-5.5,0,0,279.7,0,1.5,0,1027.3,0,1029.6,0,63,0,,0
90,º”√ ,2022-01-21 01:48,-5.5,0,0,281,0,1.6,0,1027.3,0,1029.6,0,62.9,0,,0
90,º”√ ,2022-01-21 01:49,-5.5,0,0,281,0,1.7,0,1027.4,0,1029.7,0,62.8,0,,0
90,º”√ ,2022-01-21 01:50,-5.4,0,0,283.1,0,1.7,0,1027.4,0,1029.7,0,62.6,0,,0
90,º”√ ,2022-01-21 01:51,-5.4,0,0,280.7,0,1.8,0,1027.4,0,1029.7,0,62.3,0,,0
90,º”√ ,2022-01-21 01:52,-5.4,0,0,280.1,0,2,0,1027.4,0,1029.7,0,62,0,,0
90,º”√ ,2022-01-21 01:53,-5.4,0,0,283.6,0,1.9,0,1027.4,0,1029.7,0,61.8,0,,0
90,º”√ ,2022-01-21 01:54,-5.3,0,0,283.2,0,1.8,0,1027.4,0,1029.7,0,61.5,0,,0
90,º”√ ,2022-01-21 01:55,-5.3,0,0,281,0,1.8,0,1027.4,0,1029.7,0,61.1,0,,0
90,º”√ ,2022-01-21 01:56,-5.2,0,0,283.3,0,1.9,0,1027.4,0,1029.7,0,60.7,0,,0
90,º”√ ,2022-01-21 01:57,-5.2,0,0,290.7,0,2,0,1027.4,0,1029.7,0,60.5,0,,0
90,º”√ ,2022-01-21 01:58,-5.3,0,0,297.2,0,1.8,0,1027.4,0,1029.7,0,60.4,0,,0
90,º”√ ,2022-01-21 01:59,-5.3,0,0,299.1,0,1.7,0,1027.4,0,1029.7,0,60.4,0,,0
90,º”√ ,2022-01-21 02:00,-5.5,0,0,303.5,0,1.6,0,1027.4,0,1029.7,0,60.6,0,,0
90,º”√ ,2022-01-21 02:01,-5.6,0,0,302,0,1.6,0,1027.5,0,1029.8,0,61,0,,0
90,º”√ ,2022-01-21 02:02,-5.6,0,0,295.8,0,1.7,0,1027.5,0,1029.8,0,61.3,0,,0
90,º”√ ,2022-01-21 02:03,-5.5,0,0,292.3,0,1.6,0,1027.5,0,1029.8,0,61.4,0,,0
90,º”√ ,2022-01-21 02:04,-5.5,0,0,292.5,0,1.6,0,1027.5,0,1029.8,0,61.1,0,,0
90,º”√ ,2022-01-21 02:05,-5.4,0,0,295.7,0,1.7,0,1027.5,0,1029.8,0,60.8,0,,0
90,º”√ ,2022-01-21 02:06,-5.5,0,0,293.2,0,1.6,0,1027.5,0,1029.8,0,60.6,0,,0
90,º”√ ,2022-01-21 02:07,-5.5,0,0,298.2,0,1.6,0,1027.5,0,1029.8,0,60.6,0,,0
90,º”√ ,2022-01-21 02:08,-5.6,0,0,297.1,0,1.7,0,1027.6,0,1029.9,0,60.6,0,,0
90,º”√ ,2022-01-21 02:09,-5.7,0,0,294.6,0,1.7,0,1027.6,0,1029.9,0,60.7,0,,0
90,º”√ ,2022-01-21 02:10,-5.7,0,0,297.2,0,1.6,0,1027.6,0,1029.9,0,61,0,,0
90,º”√ ,2022-01-21 02:11,-5.7,0,0,291.6,0,1.6,0,1027.6,0,1029.9,0,61.1,0,,0
90,º”√ ,2022-01-21 02:12,-5.7,0,0,289.2,0,1.7,0,1027.7,0,1030,0,61,0,,0
90,º”√ ,2022-01-21 02:13,-5.7,0,0,287.1,0,1.6,0,1027.7,0,1030,0,61,0,,0
90,º”√ ,2022-01-21 02:14,-5.6,0,0,281.6,0,1.7,0,1027.7,0,1030,0,60.7,0,,0
90,º”√ ,2022-01-21 02:15,-5.6,0,0,286,0,1.7,0,1027.7,0,1030,0,60.4,0,,0
90,º”√ ,2022-01-21 02:16,-5.6,0,0,278.8,0,1.7,0,1027.7,0,1030,0,60.2,0,,0
90,º”√ ,2022-01-21 02:17,-5.7,0,0,282.5,0,1.7,0,1027.7,0,1030,0,60.2,0,,0
90,º”√ ,2022-01-21 02:18,-5.6,0,0,280.1,0,1.7,0,1027.8,0,1030.1,0,60.2,0,,0
90,º”√ ,2022-01-21 02:19,-5.5,0,0,281.7,0,1.8,0,1027.8,0,1030.1,0,60,0,,0
90,º”√ ,2022-01-21 02:20,-5.4,0,0,281.9,0,1.9,0,1027.8,0,1030.1,0,59.5,0,,0
90,º”√ ,2022-01-21 02:21,-5.4,0,0,281.9,0,1.9,0,1027.8,0,1030.1,0,59.2,0,,0
90,º”√ ,2022-01-21 02:22,-5.3,0,0,285.1,0,1.8,0,1027.8,0,1030.1,0,59.1,0,,0
90,º”√ ,2022-01-21 02:23,-5.3,0,0,279.2,0,1.9,0,1027.8,0,1030.1,0,59,0,,0
90,º”√ ,2022-01-21 02:24,-5.3,0,0,277.2,0,1.9,0,1027.8,0,1030.1,0,58.8,0,,0
90,º”√ ,2022-01-21 02:25,-5.4,0,0,278.7,0,1.8,0,1027.8,0,1030.1,0,58.7,0,,0
90,º”√ ,2022-01-21 02:26,-5.4,0,0,279.2,0,1.8,0,1027.8,0,1030.1,0,58.8,0,,0
90,º”√ ,2022-01-21 02:27,-5.4,0,0,282.1,0,1.9,0,1027.8,0,1030.1,0,58.8,0,,0
90,º”√ ,2022-01-21 02:28,-5.5,0,0,282.1,0,1.9,0,1027.9,0,1030.2,0,59,0,,0
90,º”√ ,2022-01-21 02:29,-5.5,0,0,280.8,0,2,0,1027.9,0,1030.2,0,59,0,,0
90,º”√ ,2022-01-21 02:30,-5.5,0,0,282.6,0,1.9,0,1027.9,0,1030.2,0,59,0,,0
90,º”√ ,2022-01-21 02:31,-5.5,0,0,282.8,0,2,0,1027.9,0,1030.2,0,59,0,,0
90,º”√ ,2022-01-21 02:32,-5.5,0,0,282.4,0,1.9,0,1027.9,0,1030.2,0,59,0,,0
90,º”√ ,2022-01-21 02:33,-5.6,0,0,279.2,0,2,0,1027.9,0,1030.2,0,58.9,0,,0
90,º”√ ,2022-01-21 02:34,-5.6,0,0,281.4,0,1.9,0,1027.9,0,1030.2,0,59,0,,0
90,º”√ ,2022-01-21 02:35,-5.6,0,0,276.7,0,1.9,0,1027.9,0,1030.2,0,59,0,,0
90,º”√ ,2022-01-21 02:36,-5.7,0,0,276.5,0,1.7,0,1027.9,0,1030.2,0,59,0,,0
90,º”√ ,2022-01-21 02:37,-5.8,0,0,280.3,0,1.3,0,1027.9,0,1030.2,0,59.1,0,,0
90,º”√ ,2022-01-21 02:38,-5.9,0,0,275,0,1.4,0,1027.9,0,1030.2,0,59.4,0,,0
90,º”√ ,2022-01-21 02:39,-5.9,0,0,277.3,0,1.2,0,1027.9,0,1030.2,0,59.7,0,,0
90,º”√ ,2022-01-21 02:40,-5.9,0,0,274.1,0,1.5,0,1027.9,0,1030.2,0,59.9,0,,0
90,º”√ ,2022-01-21 02:41,-6,0,0,275.9,0,1.3,0,1027.9,0,1030.2,0,60.1,0,,0
90,º”√ ,2022-01-21 02:42,-6,0,0,273.6,0,1.2,0,1027.9,0,1030.2,0,60.4,0,,0
90,º”√ ,2022-01-21 02:43,-6.1,0,0,272.4,0,1.4,0,1027.9,0,1030.2,0,60.5,0,,0
90,º”√ ,2022-01-21 02:44,-6.1,0,0,278.3,0,1.5,0,1027.9,0,1030.2,0,60.8,0,,0
90,º”√ ,2022-01-21 02:45,-6.1,0,0,279.7,0,1.6,0,1027.9,0,1030.2,0,60.8,0,,0
90,º”√ ,2022-01-21 02:46,-6.1,0,0,278.3,0,1.9,0,1028,0,1030.3,0,60.7,0,,0
90,º”√ ,2022-01-21 02:47,-6.1,0,0,280.6,0,1.7,0,1028,0,1030.3,0,60.5,0,,0
90,º”√ ,2022-01-21 02:48,-6.1,0,0,283.8,0,1.8,0,1028,0,1030.3,0,60.4,0,,0
90,º”√ ,2022-01-21 02:49,-6,0,0,284.7,0,1.7,0,1028,0,1030.3,0,60.1,0,,0
90,º”√ ,2022-01-21 02:50,-6.1,0,0,285.4,0,1.8,0,1028,0,1030.3,0,59.9,0,,0
90,º”√ ,2022-01-21 02:51,-6.1,0,0,287.2,0,2,0,1028,0,1030.3,0,59.8,0,,0
90,º”√ ,2022-01-21 02:52,-6,0,0,286.9,0,2.3,0,1028,0,1030.3,0,59.6,0,,0
90,º”√ ,2022-01-21 02:53,-5.9,0,0,284.1,0,2.4,0,1028.1,0,1030.4,0,59,0,,0
90,º”√ ,2022-01-21 02:54,-5.8,0,0,288.3,0,2.3,0,1028.1,0,1030.4,0,58.6,0,,0
90,º”√ ,2022-01-21 02:55,-5.8,0,0,287.4,0,2.3,0,1028.1,0,1030.4,0,58.3,0,,0
90,º”√ ,2022-01-21 02:56,-5.7,0,0,290.9,0,2.2,0,1028.1,0,1030.4,0,57.9,0,,0
90,º”√ ,2022-01-21 02:57,-5.6,0,0,289.4,0,2.2,0,1028.1,0,1030.4,0,57.4,0,,0
90,º”√ ,2022-01-21 02:58,-5.5,0,0,293.2,0,2.1,0,1028.1,0,1030.4,0,57.2,0,,0
90,º”√ ,2022-01-21 02:59,-5.5,0,0,289,0,2.1,0,1028.1,0,1030.4,0,57,0,,0
90,º”√ ,2022-01-21 03:00,-5.3,0,0,292.8,0,2.1,0,1028.1,0,1030.4,0,56.6,0,,0
90,º”√ ,2022-01-21 03:01,-5.3,0,0,298.6,0,2.2,0,1028.1,0,1030.4,0,56.1,0,,0
90,º”√ ,2022-01-21 03:02,-5.2,0,0,296.4,0,1.8,0,1028.1,0,1030.4,0,55.7,0,,0
90,º”√ ,2022-01-21 03:03,-5.1,0,0,297,0,1.8,0,1028.1,0,1030.4,0,55.3,0,,0
90,º”√ ,2022-01-21 03:04,-5,0,0,296.7,0,2.3,0,1028.1,0,1030.4,0,55,0,,0
90,º”√ ,2022-01-21 03:05,-4.8,0,0,294.5,0,2.5,0,1028.1,0,1030.4,0,54.3,0,,0
90,º”√ ,2022-01-21 03:06,-4.7,0,0,290.3,0,2.7,0,1028.1,0,1030.4,0,53.8,0,,0
90,º”√ ,2022-01-21 03:07,-4.7,0,0,296.1,0,2.8,0,1028.1,0,1030.4,0,53.7,0,,0
90,º”√ ,2022-01-21 03:08,-4.5,0,0,294.5,0,2.5,0,1028.1,0,1030.4,0,53.2,0,,0
90,º”√ ,2022-01-21 03:09,-4.5,0,0,295.6,0,2.3,0,1028.1,0,1030.4,0,52.8,0,,0
90,º”√ ,2022-01-21 03:10,-4.5,0,0,297.3,0,1.9,0,1028.1,0,1030.4,0,52.6,0,,0
90,º”√ ,2022-01-21 03:11,-4.7,0,0,292.9,0,1.6,0,1028.1,0,1030.4,0,52.9,0,,0
90,º”√ ,2022-01-21 03:12,-4.8,0,0,286.6,0,1.6,0,1028.1,0,1030.4,0,53.2,0,,0
90,º”√ ,2022-01-21 03:13,-4.9,0,0,291.3,0,1.9,0,1028.1,0,1030.4,0,53.4,0,,0
90,º”√ ,2022-01-21 03:14,-4.9,0,0,289.3,0,2.1,0,1028.1,0,1030.4,0,53.5,0,,0
90,º”√ ,2022-01-21 03:15,-4.9,0,0,298.8,0,2.1,0,1028.1,0,1030.4,0,53.5,0,,0
90,º”√ ,2022-01-21 03:16,-4.7,0,0,296.2,0,2.2,0,1028.1,0,1030.4,0,53,0,,0
90,º”√ ,2022-01-21 03:17,-4.7,0,0,297.7,0,2.2,0,1028.1,0,1030.4,0,52.7,0,,0
90,º”√ ,2022-01-21 03:18,-4.6,0,0,291.5,0,2.3,0,1028,0,1030.3,0,52.6,0,,0
90,º”√ ,2022-01-21 03:19,-4.6,0,0,294.4,0,2.3,0,1028,0,1030.3,0,52.5,0,,0
90,º”√ ,2022-01-21 03:20,-4.6,0,0,292.6,0,2.3,0,1028,0,1030.3,0,52.4,0,,0
90,º”√ ,2022-01-21 03:21,-4.5,0,0,291.8,0,2.2,0,1028,0,1030.3,0,52.2,0,,0
90,º”√ ,2022-01-21 03:22,-4.5,0,0,294.5,0,2.1,0,1028,0,1030.3,0,52,0,,0
90,º”√ ,2022-01-21 03:23,-4.5,0,0,299.7,0,2.1,0,1028,0,1030.3,0,51.8,0,,0
90,º”√ ,2022-01-21 03:24,-4.5,0,0,297.3,0,2.1,0,1028,0,1030.3,0,51.8,0,,0
90,º”√ ,2022-01-21 03:25,-4.4,0,0,295.3,0,2.2,0,1028,0,1030.3,0,51.7,0,,0
90,º”√ ,2022-01-21 03:26,-4.5,0,0,291.2,0,2.2,0,1028,0,1030.3,0,51.6,0,,0
90,º”√ ,2022-01-21 03:27,-4.5,0,0,290.7,0,2.4,0,1028,0,1030.3,0,51.5,0,,0
90,º”√ ,2022-01-21 03:28,-4.4,0,0,293.2,0,2.5,0,1028,0,1030.3,0,51.3,0,,0
90,º”√ ,2022-01-21 03:29,-4.4,0,0,294.2,0,2.4,0,1028,0,1030.3,0,51.2,0,,0
90,º”√ ,2022-01-21 03:30,-4.4,0,0,288.1,0,2.4,0,1028,0,1030.3,0,51.1,0,,0
90,º”√ ,2022-01-21 03:31,-4.4,0,0,292.7,0,2.3,0,1028,0,1030.3,0,50.9,0,,0
90,º”√ ,2022-01-21 03:32,-4.5,0,0,291.5,0,2,0,1028,0,1030.3,0,50.9,0,,0
90,º”√ ,2022-01-21 03:33,-4.5,0,0,294.5,0,1.9,0,1028,0,1030.3,0,51,0,,0
90,º”√ ,2022-01-21 03:34,-4.7,0,0,289.7,0,2,0,1028.1,0,1030.4,0,51.2,0,,0
90,º”√ ,2022-01-21 03:35,-4.7,0,0,289.8,0,2.2,0,1028,0,1030.3,0,51.6,0,,0
90,º”√ ,2022-01-21 03:36,-4.8,0,0,293.4,0,2.1,0,1028,0,1030.3,0,52,0,,0
