¡ˆ¡°,¡ˆ¡°∏Ì,¿œΩ√,±‚ø¬(°∆C),±‚ø¬ QC«√∑°±◊,¥©¿˚∞≠ºˆ∑Æ(mm),«≥«‚(deg),«≥«‚ QC«√∑°±◊,«≥º”(m/s),«≥º” QC«√∑°±◊,«ˆ¡ˆ±‚æ–(hPa),«ˆ¡ˆ±‚æ– QC«√∑°±◊,«ÿ∏È±‚æ–(hPa),«ÿ∏È±‚æ– QC«√∑°±◊,Ω¿µµ(%),Ω¿µµ QC«√∑°±◊,¿œªÁ(MJ/m^2),¿œ¡∂(Sec)
90,º”√ ,2022-01-06 00:28,-2.6,0,0,278.2,0,1,0,1024.3,0,1026.6,0,72.4,0,,0
90,º”√ ,2022-01-06 00:29,-2.7,0,0,288.4,0,1,0,1024.3,0,1026.6,0,72.4,0,,0
90,º”√ ,2022-01-06 00:30,-2.6,0,0,273.5,0,1,0,1024.2,0,1026.5,0,72.9,0,,0
90,º”√ ,2022-01-06 00:31,-2.7,0,0,276.5,0,1.2,0,1024.2,0,1026.5,0,72.8,0,,0
90,º”√ ,2022-01-06 00:32,-2.8,0,0,279.6,0,1.3,0,1024.2,0,1026.5,0,72.7,0,,0
90,º”√ ,2022-01-06 00:33,-2.8,0,0,274.8,0,1.4,0,1024.2,0,1026.5,0,73.1,0,,0
90,º”√ ,2022-01-06 00:34,-2.8,0,0,285.7,0,1.3,0,1024.2,0,1026.5,0,73.3,0,,0
90,º”√ ,2022-01-06 00:35,-2.8,0,0,283.3,0,1.2,0,1024.2,0,1026.5,0,73.2,0,,0
90,º”√ ,2022-01-06 00:36,-2.8,0,0,287.2,0,1.3,0,1024.1,0,1026.4,0,73.4,0,,0
90,º”√ ,2022-01-06 00:37,-2.8,0,0,289.6,0,1.4,0,1024.1,0,1026.4,0,73.4,0,,0
90,º”√ ,2022-01-06 00:38,-2.8,0,0,289,0,1.5,0,1024.1,0,1026.4,0,73.5,0,,0
90,º”√ ,2022-01-06 00:39,-2.7,0,0,285.8,0,1.5,0,1024.1,0,1026.4,0,73.4,0,,0
90,º”√ ,2022-01-06 00:40,-2.7,0,0,291.6,0,1.6,0,1024.1,0,1026.4,0,73.3,0,,0
90,º”√ ,2022-01-06 00:41,-2.7,0,0,282.4,0,1.7,0,1024.1,0,1026.4,0,73.2,0,,0
90,º”√ ,2022-01-06 00:42,-2.7,0,0,279.3,0,1.5,0,1024.1,0,1026.4,0,73.1,0,,0
90,º”√ ,2022-01-06 00:43,-2.7,0,0,283.5,0,1.4,0,1024.1,0,1026.4,0,73.1,0,,0
90,º”√ ,2022-01-06 00:44,-2.7,0,0,279.5,0,1.4,0,1024.1,0,1026.4,0,73.4,0,,0
90,º”√ ,2022-01-06 00:45,-2.7,0,0,286.5,0,1.5,0,1024,0,1026.3,0,73.3,0,,0
90,º”√ ,2022-01-06 00:46,-2.8,0,0,279,0,1.5,0,1024,0,1026.3,0,73.3,0,,0
90,º”√ ,2022-01-06 00:47,-2.8,0,0,280.4,0,1.5,0,1024,0,1026.3,0,73.2,0,,0
90,º”√ ,2022-01-06 00:48,-2.9,0,0,272.4,0,1.4,0,1024,0,1026.3,0,73.3,0,,0
90,º”√ ,2022-01-06 00:49,-2.9,0,0,282.3,0,1.6,0,1024,0,1026.3,0,73.4,0,,0
90,º”√ ,2022-01-06 00:50,-2.9,0,0,275.1,0,1.6,0,1024,0,1026.3,0,73.8,0,,0
90,º”√ ,2022-01-06 00:51,-2.9,0,0,280.8,0,1.7,0,1024,0,1026.3,0,73.6,0,,0
90,º”√ ,2022-01-06 00:52,-2.9,0,0,281.1,0,1.6,0,1024,0,1026.3,0,74,0,,0
90,º”√ ,2022-01-06 00:53,-2.8,0,0,282.6,0,1.5,0,1024,0,1026.3,0,73.9,0,,0
90,º”√ ,2022-01-06 00:54,-2.9,0,0,280.3,0,1.6,0,1024,0,1026.3,0,73.8,0,,0
90,º”√ ,2022-01-06 00:55,-2.9,0,0,284.7,0,1.8,0,1024,0,1026.3,0,73.8,0,,0
90,º”√ ,2022-01-06 00:56,-2.9,0,0,286.1,0,1.8,0,1023.9,0,1026.2,0,74.1,0,,0
90,º”√ ,2022-01-06 00:57,-2.9,0,0,285.2,0,1.7,0,1023.9,0,1026.2,0,74,0,,0
90,º”√ ,2022-01-06 00:58,-2.8,0,0,284.7,0,1.6,0,1023.9,0,1026.2,0,74.2,0,,0
90,º”√ ,2022-01-06 00:59,-2.9,0,0,284.9,0,1.7,0,1023.9,0,1026.2,0,73.9,0,,0
90,º”√ ,2022-01-06 01:00,-2.8,0,0,287,0,1.7,0,1023.9,0,1026.2,0,73.9,0,,0
90,º”√ ,2022-01-06 01:01,-2.8,0,0,284.3,0,1.6,0,1023.9,0,1026.2,0,74,0,,0
90,º”√ ,2022-01-06 01:02,-2.8,0,0,284.3,0,1.7,0,1023.9,0,1026.2,0,73.8,0,,0
90,º”√ ,2022-01-06 01:03,-2.8,0,0,281.8,0,1.5,0,1023.9,0,1026.2,0,73.7,0,,0
90,º”√ ,2022-01-06 01:04,-2.9,0,0,276.4,0,1.6,0,1023.9,0,1026.2,0,73.6,0,,0
90,º”√ ,2022-01-06 01:05,-3,0,0,278.5,0,1.6,0,1023.8,0,1026.1,0,73.6,0,,0
90,º”√ ,2022-01-06 01:06,-3,0,0,283.5,0,1.5,0,1023.8,0,1026.1,0,73.8,0,,0
90,º”√ ,2022-01-06 01:07,-3,0,0,276.4,0,1.6,0,1023.8,0,1026.1,0,74,0,,0
90,º”√ ,2022-01-06 01:08,-3.1,0,0,277.6,0,1.7,0,1023.8,0,1026.1,0,74,0,,0
90,º”√ ,2022-01-06 01:09,-3.1,0,0,283.8,0,1.5,0,1023.8,0,1026.1,0,74.3,0,,0
90,º”√ ,2022-01-06 01:10,-2.9,0,0,285,0,1.6,0,1023.8,0,1026.1,0,74.7,0,,0
90,º”√ ,2022-01-06 01:11,-2.9,0,0,288.6,0,1.7,0,1023.8,0,1026.1,0,74.4,0,,0
90,º”√ ,2022-01-06 01:12,-2.8,0,0,281.2,0,1.7,0,1023.8,0,1026.1,0,74.1,0,,0
90,º”√ ,2022-01-06 01:13,-2.8,0,0,285.9,0,2,0,1023.8,0,1026.1,0,73.8,0,,0
90,º”√ ,2022-01-06 01:14,-2.7,0,0,282.9,0,2,0,1023.8,0,1026.1,0,73.8,0,,0
90,º”√ ,2022-01-06 01:15,-2.7,0,0,277.3,0,2,0,1023.8,0,1026.1,0,73.6,0,,0
90,º”√ ,2022-01-06 01:16,-2.7,0,0,279.2,0,1.8,0,1023.8,0,1026.1,0,73.2,0,,0
90,º”√ ,2022-01-06 01:17,-2.8,0,0,280.8,0,1.8,0,1023.8,0,1026.1,0,73.2,0,,0
90,º”√ ,2022-01-06 01:18,-2.8,0,0,286.7,0,1.8,0,1023.8,0,1026.1,0,73.3,0,,0
90,º”√ ,2022-01-06 01:19,-2.9,0,0,284.8,0,1.7,0,1023.8,0,1026.1,0,73.4,0,,0
90,º”√ ,2022-01-06 01:20,-3,0,0,284.2,0,1.7,0,1023.8,0,1026.1,0,73.5,0,,0
90,º”√ ,2022-01-06 01:21,-3,0,0,295,0,1.9,0,1023.8,0,1026.1,0,73.9,0,,0
90,º”√ ,2022-01-06 01:22,-2.9,0,0,278.8,0,1.7,0,1023.8,0,1026.1,0,74.4,0,,0
90,º”√ ,2022-01-06 01:23,-3,0,0,280.5,0,1.9,0,1023.8,0,1026.1,0,74.2,0,,0
90,º”√ ,2022-01-06 01:24,-3,0,0,285.7,0,1.4,0,1023.7,0,1026,0,74.2,0,,0
90,º”√ ,2022-01-06 01:25,-3,0,0,294.5,0,1.6,0,1023.7,0,1026,0,74.5,0,,0
90,º”√ ,2022-01-06 01:26,-3,0,0,300.7,0,1.7,0,1023.7,0,1026,0,74.4,0,,0
90,º”√ ,2022-01-06 01:27,-3,0,0,300.2,0,1.7,0,1023.7,0,1026,0,74.4,0,,0
90,º”√ ,2022-01-06 01:28,-3,0,0,295.4,0,1.7,0,1023.7,0,1026,0,74.7,0,,0
90,º”√ ,2022-01-06 01:29,-2.9,0,0,288.3,0,1.8,0,1023.7,0,1026,0,74.8,0,,0
90,º”√ ,2022-01-06 01:30,-3,0,0,279,0,1.6,0,1023.7,0,1026,0,74.3,0,,0
90,º”√ ,2022-01-06 01:31,-3,0,0,283.2,0,1.4,0,1023.7,0,1026,0,73.9,0,,0
90,º”√ ,2022-01-06 01:32,-3.1,0,0,300.1,0,1.5,0,1023.7,0,1026,0,74.3,0,,0
90,º”√ ,2022-01-06 01:33,-3.1,0,0,303,0,1.6,0,1023.7,0,1026,0,74.5,0,,0
90,º”√ ,2022-01-06 01:34,-3,0,0,303,0,1.7,0,1023.7,0,1026,0,74.9,0,,0
90,º”√ ,2022-01-06 01:35,-2.9,0,0,284.5,0,1.5,0,1023.7,0,1026,0,74.8,0,,0
90,º”√ ,2022-01-06 01:36,-2.9,0,0,286.1,0,1.6,0,1023.7,0,1026,0,74.3,0,,0
90,º”√ ,2022-01-06 01:37,-3,0,0,288.4,0,1.6,0,1023.7,0,1026,0,74.1,0,,0
90,º”√ ,2022-01-06 01:38,-3.1,0,0,286.5,0,1.7,0,1023.7,0,1026,0,74.2,0,,0
90,º”√ ,2022-01-06 01:39,-3,0,0,287.8,0,1.8,0,1023.7,0,1026,0,74.7,0,,0
90,º”√ ,2022-01-06 01:40,-3,0,0,289.7,0,2,0,1023.7,0,1026,0,74.2,0,,0
90,º”√ ,2022-01-06 01:41,-3.1,0,0,283.8,0,1.9,0,1023.7,0,1026,0,74.4,0,,0
90,º”√ ,2022-01-06 01:42,-3,0,0,284.2,0,1.9,0,1023.7,0,1026,0,74.7,0,,0
90,º”√ ,2022-01-06 01:43,-3,0,0,285.4,0,1.8,0,1023.7,0,1026,0,74.8,0,,0
90,º”√ ,2022-01-06 01:44,-3,0,0,287.3,0,1.7,0,1023.6,0,1025.9,0,74.6,0,,0
90,º”√ ,2022-01-06 01:45,-3,0,0,290.3,0,1.9,0,1023.6,0,1025.9,0,74.7,0,,0
90,º”√ ,2022-01-06 01:46,-3,0,0,281.1,0,1.8,0,1023.6,0,1025.9,0,74.7,0,,0
90,º”√ ,2022-01-06 01:47,-3,0,0,280.7,0,1.8,0,1023.6,0,1025.9,0,74.7,0,,0
90,º”√ ,2022-01-06 01:48,-2.9,0,0,284.5,0,1.6,0,1023.6,0,1025.9,0,74.7,0,,0
90,º”√ ,2022-01-06 01:49,-2.9,0,0,283.9,0,1.6,0,1023.6,0,1025.9,0,74.5,0,,0
90,º”√ ,2022-01-06 01:50,-3,0,0,283,0,2.1,0,1023.6,0,1025.9,0,74.2,0,,0
90,º”√ ,2022-01-06 01:51,-3,0,0,281.2,0,1.9,0,1023.6,0,1025.9,0,74.3,0,,0
90,º”√ ,2022-01-06 01:52,-3,0,0,284.6,0,2,0,1023.6,0,1025.9,0,74.3,0,,0
90,º”√ ,2022-01-06 01:53,-3.1,0,0,278,0,1.6,0,1023.6,0,1025.9,0,74.2,0,,0
90,º”√ ,2022-01-06 01:54,-3.1,0,0,287.5,0,1.6,0,1023.6,0,1025.9,0,74.6,0,,0
90,º”√ ,2022-01-06 01:55,-3.1,0,0,281.6,0,1.7,0,1023.6,0,1025.9,0,74.6,0,,0
90,º”√ ,2022-01-06 01:56,-3,0,0,269.6,0,1.2,0,1023.6,0,1025.9,0,74.7,0,,0
90,º”√ ,2022-01-06 01:57,-3,0,0,287.7,0,1.6,0,1023.6,0,1025.9,0,74.3,0,,0
90,º”√ ,2022-01-06 01:58,-3,0,0,286.7,0,1.8,0,1023.6,0,1025.9,0,74.2,0,,0
90,º”√ ,2022-01-06 01:59,-2.9,0,0,287.1,0,1.9,0,1023.6,0,1025.9,0,74.5,0,,0
90,º”√ ,2022-01-06 02:00,-2.8,0,0,283.6,0,2,0,1023.6,0,1025.9,0,74.5,0,,0
90,º”√ ,2022-01-06 02:01,-2.8,0,0,296.8,0,1.8,0,1023.6,0,1025.9,0,74,0,,0
90,º”√ ,2022-01-06 02:02,-2.8,0,0,288,0,1.9,0,1023.6,0,1025.9,0,73.7,0,,0
90,º”√ ,2022-01-06 02:03,-2.8,0,0,292.2,0,2,0,1023.6,0,1025.9,0,73.7,0,,0
90,º”√ ,2022-01-06 02:04,-2.8,0,0,284.5,0,2,0,1023.6,0,1025.9,0,73.6,0,,0
90,º”√ ,2022-01-06 02:05,-2.8,0,0,278.5,0,1.6,0,1023.6,0,1025.9,0,73.6,0,,0
90,º”√ ,2022-01-06 02:06,-2.9,0,0,283.8,0,1.7,0,1023.6,0,1025.9,0,73.4,0,,0
90,º”√ ,2022-01-06 02:07,-3,0,0,286.1,0,1.6,0,1023.6,0,1025.9,0,73.5,0,,0
90,º”√ ,2022-01-06 02:08,-3,0,0,284.5,0,1.9,0,1023.6,0,1025.9,0,73.7,0,,0
90,º”√ ,2022-01-06 02:09,-3,0,0,291.3,0,1.9,0,1023.6,0,1025.9,0,74,0,,0
90,º”√ ,2022-01-06 02:10,-3,0,0,284.3,0,2,0,1023.6,0,1025.9,0,74.2,0,,0
90,º”√ ,2022-01-06 02:11,-3,0,0,284.7,0,1.8,0,1023.6,0,1025.9,0,74.2,0,,0
90,º”√ ,2022-01-06 02:12,-2.9,0,0,285.8,0,1.9,0,1023.6,0,1025.9,0,74.2,0,,0
90,º”√ ,2022-01-06 02:13,-2.9,0,0,282.7,0,1.8,0,1023.6,0,1025.9,0,73.9,0,,0
90,º”√ ,2022-01-06 02:14,-2.9,0,0,281.8,0,1.8,0,1023.6,0,1025.9,0,73.7,0,,0
90,º”√ ,2022-01-06 02:15,-2.9,0,0,280.9,0,1.6,0,1023.6,0,1025.9,0,73.8,0,,0
90,º”√ ,2022-01-06 02:16,-3,0,0,275.5,0,1.5,0,1023.5,0,1025.8,0,73.5,0,,0
90,º”√ ,2022-01-06 02:17,-3,0,0,290.8,0,1.4,0,1023.6,0,1025.9,0,73.5,0,,0
90,º”√ ,2022-01-06 02:18,-3,0,0,285.5,0,1.6,0,1023.5,0,1025.8,0,73.9,0,,0
90,º”√ ,2022-01-06 02:19,-3,0,0,280.6,0,1.4,0,1023.6,0,1025.9,0,73.9,0,,0
90,º”√ ,2022-01-06 02:20,-3,0,0,276,0,1.5,0,1023.6,0,1025.9,0,73.9,0,,0
90,º”√ ,2022-01-06 02:21,-3,0,0,279.1,0,1.6,0,1023.6,0,1025.9,0,73.8,0,,0
90,º”√ ,2022-01-06 02:22,-2.9,0,0,279,0,1.5,0,1023.6,0,1025.9,0,74.1,0,,0
90,º”√ ,2022-01-06 02:23,-2.9,0,0,290.8,0,1.6,0,1023.6,0,1025.9,0,74,0,,0
90,º”√ ,2022-01-06 02:24,-2.8,0,0,291.2,0,1.7,0,1023.6,0,1025.9,0,73.8,0,,0
90,º”√ ,2022-01-06 02:25,-2.8,0,0,287.2,0,1.7,0,1023.6,0,1025.9,0,73.8,0,,0
90,º”√ ,2022-01-06 02:26,-2.7,0,0,287,0,1.7,0,1023.6,0,1025.9,0,73.6,0,,0
90,º”√ ,2022-01-06 02:27,-2.7,0,0,291.8,0,1.8,0,1023.6,0,1025.9,0,73.4,0,,0
90,º”√ ,2022-01-06 02:28,-2.6,0,0,289.1,0,1.6,0,1023.6,0,1025.9,0,73.3,0,,0
90,º”√ ,2022-01-06 02:29,-2.6,0,0,292.7,0,1.6,0,1023.6,0,1025.9,0,73.1,0,,0
90,º”√ ,2022-01-06 02:30,-2.6,0,0,289.6,0,1.5,0,1023.5,0,1025.8,0,72.8,0,,0
90,º”√ ,2022-01-06 02:31,-2.6,0,0,295.2,0,1.5,0,1023.6,0,1025.9,0,72.6,0,,0
90,º”√ ,2022-01-06 02:32,-2.6,0,0,313,0,1.7,0,1023.6,0,1025.9,0,72.6,0,,0
90,º”√ ,2022-01-06 02:33,-2.4,0,0,309.3,0,1.3,0,1023.6,0,1025.9,0,72.9,0,,0
90,º”√ ,2022-01-06 02:34,-2.2,0,0,309.5,0,1.1,0,1023.6,0,1025.9,0,72.7,0,,0
90,º”√ ,2022-01-06 02:35,-2.2,0,0,310.9,0,1.2,0,1023.6,0,1025.9,0,71.7,0,,0
90,º”√ ,2022-01-06 02:36,-2,0,0,305.1,0,1.2,0,1023.6,0,1025.9,0,71.3,0,,0
90,º”√ ,2022-01-06 02:37,-1.9,0,0,292,0,1.4,0,1023.6,0,1025.9,0,70.8,0,,0
90,º”√ ,2022-01-06 02:38,-1.9,0,0,300.7,0,1.4,0,1023.6,0,1025.9,0,70.4,0,,0
90,º”√ ,2022-01-06 02:39,-1.9,0,0,297.1,0,1.4,0,1023.5,0,1025.8,0,69.8,0,,0
90,º”√ ,2022-01-06 02:40,-1.9,0,0,306,0,1.4,0,1023.5,0,1025.8,0,69.6,0,,0
90,º”√ ,2022-01-06 02:41,-2,0,0,303,0,1.5,0,1023.5,0,1025.8,0,69.7,0,,0
90,º”√ ,2022-01-06 02:42,-2,0,0,311.1,0,1.4,0,1023.5,0,1025.8,0,69.8,0,,0
90,º”√ ,2022-01-06 02:43,-2,0,0,299.4,0,1,0,1023.5,0,1025.8,0,69.7,0,,0
90,º”√ ,2022-01-06 02:44,-2.1,0,0,298.4,0,1,0,1023.6,0,1025.9,0,69.5,0,,0
90,º”√ ,2022-01-06 02:45,-2.2,0,0,300.2,0,1.2,0,1023.6,0,1025.9,0,69.6,0,,0
90,º”√ ,2022-01-06 02:46,-2.3,0,0,287.8,0,1.3,0,1023.6,0,1025.9,0,69.7,0,,0
90,º”√ ,2022-01-06 02:47,-2.5,0,0,296.8,0,1.3,0,1023.6,0,1025.9,0,70,0,,0
90,º”√ ,2022-01-06 02:48,-2.7,0,0,294.1,0,1.1,0,1023.6,0,1025.9,0,70.7,0,,0
90,º”√ ,2022-01-06 02:49,-2.7,0,0,292.3,0,1.1,0,1023.6,0,1025.9,0,71.6,0,,0
90,º”√ ,2022-01-06 02:50,-2.8,0,0,293.5,0,1.1,0,1023.6,0,1025.9,0,71.8,0,,0
90,º”√ ,2022-01-06 02:51,-2.7,0,0,278.6,0,1.2,0,1023.6,0,1025.9,0,72.3,0,,0
90,º”√ ,2022-01-06 02:52,-2.9,0,0,281.7,0,1,0,1023.6,0,1025.9,0,72.2,0,,0
90,º”√ ,2022-01-06 02:53,-3,0,0,277.9,0,1.2,0,1023.6,0,1025.9,0,72.2,0,,0
90,º”√ ,2022-01-06 02:54,-3,0,0,282.5,0,1.1,0,1023.6,0,1025.9,0,72.8,0,,0
90,º”√ ,2022-01-06 02:55,-2.9,0,0,281.8,0,1.2,0,1023.6,0,1025.9,0,73.1,0,,0
90,º”√ ,2022-01-06 02:56,-3,0,0,278,0,1.2,0,1023.6,0,1025.9,0,73.1,0,,0
90,º”√ ,2022-01-06 02:57,-3.1,0,0,279,0,1.2,0,1023.6,0,1025.9,0,73,0,,0
90,º”√ ,2022-01-06 02:58,-3.2,0,0,284.6,0,1,0,1023.6,0,1025.9,0,73.2,0,,0
90,º”√ ,2022-01-06 02:59,-3.4,0,0,278.9,0,1.1,0,1023.6,0,1025.9,0,73.4,0,,0
90,º”√ ,2022-01-06 03:00,-3.5,0,0,276.4,0,1,0,1023.6,0,1025.9,0,73.9,0,,0
90,º”√ ,2022-01-06 03:01,-3.6,0,0,272.9,0,1.1,0,1023.6,0,1025.9,0,74.2,0,,0
90,º”√ ,2022-01-06 03:02,-3.7,0,0,281.2,0,1.1,0,1023.6,0,1025.9,0,74.9,0,,0
90,º”√ ,2022-01-06 03:03,-3.6,0,0,274.6,0,1.1,0,1023.6,0,1025.9,0,75.6,0,,0
90,º”√ ,2022-01-06 03:04,-3.6,0,0,272.1,0,1.4,0,1023.5,0,1025.8,0,75.8,0,,0
90,º”√ ,2022-01-06 03:05,-3.6,0,0,274.8,0,1.4,0,1023.5,0,1025.8,0,75.9,0,,0
90,º”√ ,2022-01-06 03:06,-3.6,0,0,271.5,0,1.5,0,1023.5,0,1025.8,0,75.9,0,,0
90,º”√ ,2022-01-06 03:07,-3.5,0,0,272.3,0,1.4,0,1023.5,0,1025.8,0,76,0,,0
90,º”√ ,2022-01-06 03:08,-3.6,0,0,280.1,0,1.6,0,1023.5,0,1025.8,0,75.7,0,,0
90,º”√ ,2022-01-06 03:09,-3.7,0,0,272.7,0,1.4,0,1023.5,0,1025.8,0,75.5,0,,0
90,º”√ ,2022-01-06 03:10,-3.7,0,0,272,0,1.4,0,1023.5,0,1025.8,0,75.7,0,,0
90,º”√ ,2022-01-06 03:11,-3.7,0,0,275.7,0,1,0,1023.5,0,1025.8,0,76,0,,0
90,º”√ ,2022-01-06 03:12,-3.7,0,0,269.7,0,.9,0,1023.5,0,1025.8,0,76.1,0,,0
90,º”√ ,2022-01-06 03:13,-3.7,0,0,274.9,0,1.2,0,1023.5,0,1025.8,0,76.1,0,,0
90,º”√ ,2022-01-06 03:14,-3.8,0,0,274.4,0,1.2,0,1023.5,0,1025.8,0,76,0,,0
90,º”√ ,2022-01-06 03:15,-3.9,0,0,274,0,1.3,0,1023.5,0,1025.8,0,76.4,0,,0
90,º”√ ,2022-01-06 03:16,-3.9,0,0,277.1,0,1.3,0,1023.5,0,1025.8,0,76.7,0,,0
90,º”√ ,2022-01-06 03:17,-3.9,0,0,278.9,0,1.3,0,1023.5,0,1025.8,0,76.8,0,,0
90,º”√ ,2022-01-06 03:18,-3.8,0,0,272.6,0,1.3,0,1023.4,0,1025.7,0,77.3,0,,0
90,º”√ ,2022-01-06 03:19,-3.7,0,0,277.8,0,1.4,0,1023.4,0,1025.7,0,77.5,0,,0
90,º”√ ,2022-01-06 03:20,-3.6,0,0,273.3,0,1,0,1023.4,0,1025.7,0,77.3,0,,0
90,º”√ ,2022-01-06 03:21,-3.5,0,0,266.2,0,.9,0,1023.4,0,1025.7,0,76.8,0,,0
90,º”√ ,2022-01-06 03:22,-3.5,0,0,261.9,0,1.5,0,1023.4,0,1025.7,0,76.5,0,,0
90,º”√ ,2022-01-06 03:23,-3.5,0,0,262.1,0,1.8,0,1023.4,0,1025.7,0,76.6,0,,0
90,º”√ ,2022-01-06 03:24,-3.5,0,0,262.9,0,1.9,0,1023.4,0,1025.7,0,76.5,0,,0
90,º”√ ,2022-01-06 03:25,-3.4,0,0,254.6,0,1.7,0,1023.4,0,1025.7,0,76.6,0,,0
90,º”√ ,2022-01-06 03:26,-3.4,0,0,254,0,1.5,0,1023.4,0,1025.7,0,76.3,0,,0
90,º”√ ,2022-01-06 03:27,-3.3,0,0,240.8,0,1.3,0,1023.3,0,1025.6,0,76.4,0,,0
90,º”√ ,2022-01-06 03:28,-3.3,0,0,238.5,0,1.2,0,1023.3,0,1025.6,0,76,0,,0
90,º”√ ,2022-01-06 03:29,-3.4,0,0,236.2,0,1.2,0,1023.3,0,1025.6,0,75.6,0,,0
90,º”√ ,2022-01-06 03:30,-3.4,0,0,251.9,0,1.1,0,1023.3,0,1025.6,0,75.4,0,,0
90,º”√ ,2022-01-06 03:31,-3.3,0,0,236.9,0,1,0,1023.3,0,1025.6,0,75.8,0,,0
90,º”√ ,2022-01-06 03:32,-3.4,0,0,257.1,0,1,0,1023.3,0,1025.6,0,75.6,0,,0
90,º”√ ,2022-01-06 03:33,-3.4,0,0,263.9,0,1,0,1023.3,0,1025.6,0,75.7,0,,0
90,º”√ ,2022-01-06 03:34,-3.4,0,0,264.6,0,1.3,0,1023.3,0,1025.6,0,75.5,0,,0
90,º”√ ,2022-01-06 03:35,-3.4,0,0,259.7,0,1.2,0,1023.3,0,1025.6,0,75.3,0,,0
90,º”√ ,2022-01-06 03:36,-3.5,0,0,263,0,1.3,0,1023.3,0,1025.6,0,75.4,0,,0
90,º”√ ,2022-01-06 03:37,-3.6,0,0,261.7,0,1.3,0,1023.3,0,1025.6,0,75.2,0,,0
